"","Timestamp","Account","Type","Outcome","Direction","Amount","Shares","Price","Var.9","Var.10"
"80",2022-09-24 18:46:02,"0x704859fdd5916823cf7bac0807549721d8f998c9","Buy","Democrat","🔵",0.26,2.26,0.1162,"🥪","Tx"
"81",2022-09-13 11:54:48,"0x8016502332a54f42608d7e12549dbc82328a9894","Buy","Republican","🔴",3,3.38,0.8867,"","Tx"
"82",2022-09-12 13:49:15,"0x8016502332a54f42608d7e12549dbc82328a9894","Buy","Republican","🔴",1.5,1.7,0.8816,"","Tx"
"83",2022-09-11 22:24:05,"0x8016502332a54f42608d7e12549dbc82328a9894","Buy","Republican","🔴",3,3.42,0.8762,"","Tx"
"84",2022-09-07 19:35:41,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Democrat","🔵",1,7.99,0.1251,"","Tx"
"85",2022-09-07 13:38:23,"0x8016502332a54f42608d7e12549dbc82328a9894","Buy","Republican","🔴",1,1.13,0.8879,"","Tx"
"86",2022-09-04 01:54:47,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Democrat","🔵",0.1,0.84,0.1184,"","Tx"
"87",2022-09-01 08:22:07,"0x0000000065986a99dd171fbb77ab72feb900b2ac","Buy","Democrat","🔵",0.52,4.56,0.1134,"🥪","Tx"
"88",2022-09-01 08:22:07,"0x6a29804939d1dd6a00ba3ff807402d0de90e0f11","Buy","Republican","🔴",7,7.87,0.8895,"","Tx"
"89",2022-09-01 08:22:07,"0x0000000065986a99dd171fbb77ab72feb900b2ac","Sell","Democrat","🔴",0.58,4.56,0.1274,"🥪","Tx"
"90",2022-09-01 04:11:26,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Democrat","🔵",0.5,3.86,0.1297,"","Tx"
"91",2022-08-30 00:03:29,"0x8016502332a54f42608d7e12549dbc82328a9894","Buy","Republican","🔴",0.7,0.8,0.8796,"","Tx"
"92",2022-08-29 22:26:45,"0x8016502332a54f42608d7e12549dbc82328a9894","Buy","Republican","🔴",1,1.14,0.8776,"","Tx"
"93",2022-08-29 20:46:32,"0x8016502332a54f42608d7e12549dbc82328a9894","Buy","Republican","🔴",3.1,3.55,0.8725,"","Tx"
"94",2022-08-27 19:49:16,"0x0000000065986a99dd171fbb77ab72feb900b2ac","Sell","Democrat","🔴",0.5,3.55,0.1401,"🥪","Tx"
"95",2022-08-27 19:49:16,"0xba809c1b24c10c70b06582019cad51de74058282","Buy","Democrat","🔵",2,15.54,0.1287,"","Tx"
"96",2022-08-27 19:49:16,"0x0000000065986a99dd171fbb77ab72feb900b2ac","Buy","Democrat","🔵",0.39,3.55,0.1099,"🥪","Tx"
"97",2022-08-24 23:36:05,"0x8016502332a54f42608d7e12549dbc82328a9894","Buy","Republican","🔴",2,2.23,0.8973,"","Tx"
"98",2022-08-24 02:45:47,"0x02c178b2aef377c44342077fee3d24119d880966","Sell","Democrat","🔴",4.94,33.64,0.1468,"","Tx"
"99",2022-08-24 02:44:41,"0x02c178b2aef377c44342077fee3d24119d880966","Buy","Democrat","🔵",5,33.65,0.1486,"","Tx"
