"","Timestamp","Account","Type","Outcome","Direction","Amount","Shares","Price","Var.9","Var.10"
"300",2022-08-07 13:35:16,"0xbf7bd84bedad4b604af90e4a2ac1754a8dd158a9","Buy","Democrat","🔵",0.01,0.02,0.4358,"","Tx"
"301",2022-08-07 13:34:58,"0xbf7bd84bedad4b604af90e4a2ac1754a8dd158a9","Buy","Republican","🔴",0.01,0.01,0.5825,"","Tx"
"302",2022-08-07 13:34:48,"0xbf7bd84bedad4b604af90e4a2ac1754a8dd158a9","Buy","Democrat","🔵",0.01,0.02,0.4358,"","Tx"
"303",2022-08-07 13:34:36,"0xbf7bd84bedad4b604af90e4a2ac1754a8dd158a9","Buy","Democrat","🔵",0.01,0.02,0.4358,"","Tx"
"304",2022-08-07 13:34:26,"0xbf7bd84bedad4b604af90e4a2ac1754a8dd158a9","Buy","Republican","🔴",0.01,0.01,0.5825,"","Tx"
"305",2022-08-07 13:34:14,"0xbf7bd84bedad4b604af90e4a2ac1754a8dd158a9","Buy","Democrat","🔵",0.01,0.02,0.4358,"","Tx"
"306",2022-08-07 13:34:04,"0xbf7bd84bedad4b604af90e4a2ac1754a8dd158a9","Buy","Democrat","🔵",0.01,0.02,0.4357,"","Tx"
"307",2022-08-07 13:33:48,"0xbf7bd84bedad4b604af90e4a2ac1754a8dd158a9","Buy","Republican","🔴",0.01,0.01,0.5826,"","Tx"
"308",2022-08-07 13:33:38,"0xbf7bd84bedad4b604af90e4a2ac1754a8dd158a9","Buy","Republican","🔴",0.01,0.01,0.5826,"","Tx"
"309",2022-08-07 13:33:28,"0xbf7bd84bedad4b604af90e4a2ac1754a8dd158a9","Buy","Republican","🔴",0.01,0.01,0.5825,"","Tx"
"310",2022-08-07 13:33:18,"0xbf7bd84bedad4b604af90e4a2ac1754a8dd158a9","Buy","Democrat","🔵",0.01,0.02,0.4358,"","Tx"
"311",2022-08-07 13:33:06,"0xbf7bd84bedad4b604af90e4a2ac1754a8dd158a9","Buy","Republican","🔴",0.01,0.01,0.5825,"","Tx"
"312",2022-08-07 13:32:46,"0xbf7bd84bedad4b604af90e4a2ac1754a8dd158a9","Buy","Democrat","🔵",0.01,0.02,0.4357,"","Tx"
"313",2022-08-07 13:32:34,"0xbf7bd84bedad4b604af90e4a2ac1754a8dd158a9","Buy","Republican","🔴",0.01,0.01,0.5825,"","Tx"
"314",2022-08-07 13:32:24,"0xbf7bd84bedad4b604af90e4a2ac1754a8dd158a9","Buy","Republican","🔴",0.01,0.01,0.5825,"","Tx"
"315",2022-08-07 13:32:10,"0xbf7bd84bedad4b604af90e4a2ac1754a8dd158a9","Buy","Democrat","🔵",0.01,0.02,0.4358,"","Tx"
"316",2022-08-07 13:32:00,"0xbf7bd84bedad4b604af90e4a2ac1754a8dd158a9","Buy","Republican","🔴",0.01,0.02,0.5826,"","Tx"
"317",2022-08-07 13:31:50,"0xbf7bd84bedad4b604af90e4a2ac1754a8dd158a9","Buy","Republican","🔴",0.01,0.02,0.5825,"","Tx"
"318",2022-08-07 13:31:40,"0xbf7bd84bedad4b604af90e4a2ac1754a8dd158a9","Buy","Republican","🔴",0.01,0.02,0.5824,"","Tx"
"319",2022-08-07 13:31:32,"0xbf7bd84bedad4b604af90e4a2ac1754a8dd158a9","Buy","Republican","🔴",0.01,0.02,0.5824,"","Tx"
"320",2022-08-07 13:31:22,"0xbf7bd84bedad4b604af90e4a2ac1754a8dd158a9","Buy","Republican","🔴",0.01,0.02,0.5824,"","Tx"
"321",2022-08-07 13:31:06,"0xbf7bd84bedad4b604af90e4a2ac1754a8dd158a9","Buy","Republican","🔴",0.01,0.02,0.5823,"","Tx"
"322",2022-08-07 13:30:46,"0xbf7bd84bedad4b604af90e4a2ac1754a8dd158a9","Buy","Republican","🔴",0.01,0.02,0.5822,"","Tx"
"323",2022-08-07 13:30:36,"0xbf7bd84bedad4b604af90e4a2ac1754a8dd158a9","Buy","Republican","🔴",0.01,0.02,0.5823,"","Tx"
"324",2022-08-07 13:30:22,"0xbf7bd84bedad4b604af90e4a2ac1754a8dd158a9","Buy","Republican","🔴",0.01,0.02,0.5821,"","Tx"
"325",2022-08-07 13:30:12,"0xbf7bd84bedad4b604af90e4a2ac1754a8dd158a9","Buy","Republican","🔴",0.01,0.02,0.5821,"","Tx"
"326",2022-08-07 13:29:54,"0xbf7bd84bedad4b604af90e4a2ac1754a8dd158a9","Buy","Republican","🔴",0.01,0.02,0.5821,"","Tx"
"327",2022-08-07 13:29:42,"0xbf7bd84bedad4b604af90e4a2ac1754a8dd158a9","Buy","Republican","🔴",0.01,0.02,0.582,"","Tx"
"328",2022-08-07 13:29:30,"0xbf7bd84bedad4b604af90e4a2ac1754a8dd158a9","Buy","Republican","🔴",0.01,0.02,0.582,"","Tx"
"329",2022-08-07 13:29:10,"0xbf7bd84bedad4b604af90e4a2ac1754a8dd158a9","Buy","Republican","🔴",0.01,0.02,0.5819,"","Tx"
"330",2022-08-07 13:28:54,"0xbf7bd84bedad4b604af90e4a2ac1754a8dd158a9","Buy","Republican","🔴",0.01,0.02,0.5819,"","Tx"
"331",2022-08-07 13:28:42,"0xbf7bd84bedad4b604af90e4a2ac1754a8dd158a9","Buy","Republican","🔴",0.01,0.02,0.5819,"","Tx"
"332",2022-08-07 13:28:30,"0xbf7bd84bedad4b604af90e4a2ac1754a8dd158a9","Buy","Republican","🔴",0.01,0.02,0.5819,"","Tx"
"333",2022-08-07 13:28:22,"0xbf7bd84bedad4b604af90e4a2ac1754a8dd158a9","Buy","Republican","🔴",0.01,0.02,0.5818,"","Tx"
"334",2022-08-07 13:28:14,"0xbf7bd84bedad4b604af90e4a2ac1754a8dd158a9","Buy","Republican","🔴",0.01,0.02,0.5817,"","Tx"
"335",2022-08-07 13:27:58,"0xbf7bd84bedad4b604af90e4a2ac1754a8dd158a9","Buy","Republican","🔴",0.01,0.02,0.5816,"","Tx"
"336",2022-08-07 13:27:50,"0xbf7bd84bedad4b604af90e4a2ac1754a8dd158a9","Buy","Republican","🔴",0.01,0.02,0.5816,"","Tx"
"337",2022-08-07 13:27:26,"0xbf7bd84bedad4b604af90e4a2ac1754a8dd158a9","Buy","Republican","🔴",0.01,0.02,0.5816,"","Tx"
"338",2022-08-07 13:27:18,"0xbf7bd84bedad4b604af90e4a2ac1754a8dd158a9","Buy","Republican","🔴",0.01,0.02,0.5815,"","Tx"
"339",2022-08-07 13:27:10,"0xbf7bd84bedad4b604af90e4a2ac1754a8dd158a9","Buy","Republican","🔴",0.01,0.02,0.5814,"","Tx"
"340",2022-08-07 13:26:54,"0xbf7bd84bedad4b604af90e4a2ac1754a8dd158a9","Buy","Republican","🔴",0.01,0.02,0.5814,"","Tx"
"341",2022-08-07 13:26:38,"0xbf7bd84bedad4b604af90e4a2ac1754a8dd158a9","Buy","Republican","🔴",0.01,0.02,0.5814,"","Tx"
"342",2022-08-07 13:26:26,"0xbf7bd84bedad4b604af90e4a2ac1754a8dd158a9","Buy","Republican","🔴",0.01,0.02,0.5813,"","Tx"
"343",2022-08-07 13:26:18,"0xbf7bd84bedad4b604af90e4a2ac1754a8dd158a9","Buy","Republican","🔴",0.01,0.02,0.5813,"","Tx"
"344",2022-08-07 13:26:06,"0xbf7bd84bedad4b604af90e4a2ac1754a8dd158a9","Buy","Republican","🔴",0.01,0.02,0.5813,"","Tx"
"345",2022-08-07 13:25:54,"0xbf7bd84bedad4b604af90e4a2ac1754a8dd158a9","Buy","Republican","🔴",0.01,0.02,0.5812,"","Tx"
"346",2022-08-07 13:25:42,"0xbf7bd84bedad4b604af90e4a2ac1754a8dd158a9","Buy","Republican","🔴",0.01,0.02,0.5811,"","Tx"
"347",2022-08-07 13:25:24,"0xbf7bd84bedad4b604af90e4a2ac1754a8dd158a9","Buy","Republican","🔴",0.01,0.02,0.5811,"","Tx"
"348",2022-08-07 13:25:12,"0xbf7bd84bedad4b604af90e4a2ac1754a8dd158a9","Buy","Republican","🔴",0.01,0.02,0.5811,"","Tx"
"349",2022-08-07 13:24:50,"0xbf7bd84bedad4b604af90e4a2ac1754a8dd158a9","Buy","Republican","🔴",0.01,0.02,0.581,"","Tx"
"350",2022-08-07 13:24:34,"0xbf7bd84bedad4b604af90e4a2ac1754a8dd158a9","Buy","Republican","🔴",0.01,0.02,0.5809,"","Tx"
"351",2022-08-07 13:24:28,"0xbf7bd84bedad4b604af90e4a2ac1754a8dd158a9","Buy","Republican","🔴",0.01,0.02,0.5809,"","Tx"
"352",2022-08-07 13:24:16,"0xbf7bd84bedad4b604af90e4a2ac1754a8dd158a9","Buy","Republican","🔴",0.01,0.02,0.5808,"","Tx"
"353",2022-08-07 13:24:06,"0xbf7bd84bedad4b604af90e4a2ac1754a8dd158a9","Buy","Republican","🔴",0.01,0.02,0.5808,"","Tx"
"354",2022-08-07 13:23:50,"0xbf7bd84bedad4b604af90e4a2ac1754a8dd158a9","Buy","Republican","🔴",0.01,0.02,0.5808,"","Tx"
"355",2022-08-07 13:23:40,"0xbf7bd84bedad4b604af90e4a2ac1754a8dd158a9","Buy","Republican","🔴",0.01,0.02,0.5807,"","Tx"
"356",2022-08-07 13:23:26,"0xbf7bd84bedad4b604af90e4a2ac1754a8dd158a9","Buy","Republican","🔴",0.01,0.02,0.5806,"","Tx"
"357",2022-08-07 13:23:16,"0xbf7bd84bedad4b604af90e4a2ac1754a8dd158a9","Buy","Republican","🔴",0.01,0.02,0.5806,"","Tx"
"358",2022-08-07 13:23:06,"0xbf7bd84bedad4b604af90e4a2ac1754a8dd158a9","Buy","Republican","🔴",0.01,0.02,0.5805,"","Tx"
"359",2022-08-07 13:22:52,"0xbf7bd84bedad4b604af90e4a2ac1754a8dd158a9","Buy","Republican","🔴",0.01,0.02,0.5804,"","Tx"
"360",2022-08-07 13:22:42,"0xbf7bd84bedad4b604af90e4a2ac1754a8dd158a9","Buy","Republican","🔴",0.01,0.02,0.5804,"","Tx"
"361",2022-08-07 13:22:32,"0xbf7bd84bedad4b604af90e4a2ac1754a8dd158a9","Buy","Republican","🔴",0.01,0.02,0.5803,"","Tx"
"362",2022-08-07 13:22:22,"0xbf7bd84bedad4b604af90e4a2ac1754a8dd158a9","Buy","Republican","🔴",0.01,0.02,0.5803,"","Tx"
"363",2022-08-07 13:22:08,"0xbf7bd84bedad4b604af90e4a2ac1754a8dd158a9","Buy","Republican","🔴",0.01,0.02,0.5802,"","Tx"
"364",2022-08-07 13:21:58,"0xbf7bd84bedad4b604af90e4a2ac1754a8dd158a9","Buy","Republican","🔴",0.01,0.02,0.5802,"","Tx"
"365",2022-08-07 13:21:48,"0xbf7bd84bedad4b604af90e4a2ac1754a8dd158a9","Buy","Republican","🔴",0.01,0.02,0.5801,"","Tx"
"366",2022-08-07 13:21:38,"0xbf7bd84bedad4b604af90e4a2ac1754a8dd158a9","Buy","Republican","🔴",0.01,0.02,0.58,"","Tx"
"367",2022-08-07 13:21:28,"0xbf7bd84bedad4b604af90e4a2ac1754a8dd158a9","Buy","Republican","🔴",0.01,0.02,0.58,"","Tx"
"368",2022-08-05 23:59:54,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Republican","🔴",1,1.73,0.5776,"","Tx"
"369",2022-08-05 23:58:54,"0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c","Buy","Republican","🔴",1,1.75,0.5727,"","Tx"
